well id,day,median pixel intensity,mw_area shape,hyst1 area,hyst2 area
2174,10,113.0,7656,1264,995
2175,10,112.0,7832,630,201
2176,10,112.0,7654,1951,1890
2177,10,111.0,33124,19537,18916
2178,10,112.0,7395,1495,1286
2179,10,111.0,12210,4578,4437
2180,10,114.0,33124,10786,10642
2181,10,113.0,8010,4,0
2182,10,112.0,14478,3461,3193
2183,10,113.0,8888,671,687
2184,10,114.0,9180,846,848
2185,10,113.0,9167,1842,1655
2186,10,112.0,7832,2337,2273
2187,10,111.0,7920,2309,2183
2188,10,112.0,7740,2022,1885
2189,10,112.0,7830,1369,1311
2190,10,112.0,8428,1963,1923
2191,10,112.0,7917,2327,2282
2192,10,112.0,7826,1950,1915
2193,10,112.0,7826,2078,1896
2194,10,112.0,8091,1835,1697
2195,10,112.0,7917,819,489
2196,10,112.0,7921,2157,2119
2197,10,112.0,7740,2352,2154
2198,10,112.0,7480,1354,1323
2199,10,113.0,7568,1249,631
2200,10,114.0,8010,315,53
2201,10,114.0,8010,86,0
2202,10,113.0,7832,25,0
2203,10,113.0,7656,118,0
2204,10,113.0,7740,10,0
2205,10,113.0,8100,228,0
2206,10,113.0,7832,22,0
2207,10,111.0,8874,932,932
2208,10,112.0,8888,910,953
2209,10,113.0,7743,1468,1407
2210,10,112.0,8448,1932,1822
2211,10,113.0,7832,1857,1828
2212,10,112.0,8010,1690,1671
2213,10,112.0,7740,1703,1585
2214,10,112.0,7920,1506,1401
2215,10,113.0,9048,1623,1439
2216,10,112.0,7830,2088,2018
2217,10,113.0,7832,1801,1758
2218,10,113.0,7654,1472,1429
2219,10,113.0,7568,1275,1052
2220,10,114.0,7743,493,0
2221,10,114.0,7826,50,0
2222,10,114.0,7832,39,0
2223,10,114.0,7921,59,0
2224,10,113.0,7743,9,0
2225,10,108.0,33124,20659,20220
2226,10,112.0,7744,24,0
2227,10,112.0,7656,24,0
2228,10,113.0,7832,17,0
2229,10,112.0,7654,126,0
2230,10,112.0,8099,41,0
2231,10,112.0,13899,3461,3398
2232,10,112.0,8787,811,844
2233,10,112.0,8787,865,856
2234,10,112.0,8010,1617,1560
2235,10,113.0,9373,1679,1316
2236,10,112.0,7654,2174,2083
2237,10,112.0,13209,8847,8812
2238,10,113.0,7395,1308,1231
2239,10,113.0,7656,877,602
2240,10,113.0,7743,487,39
2241,10,114.0,8010,644,316
2242,10,113.0,7740,86,0
2243,10,114.0,7832,476,411
2244,10,113.0,9100,444,59
2245,10,113.0,7832,443,0
2246,10,112.0,7832,665,480
2247,10,112.0,7744,12,0
2248,10,112.0,33124,18818,18453
2249,10,112.0,7656,16,0
2250,10,113.0,7830,568,311
2251,10,113.0,7920,7,0
2252,10,112.0,7656,2,0
2253,10,112.0,7569,28,0
2254,10,111.0,7568,8,0
2255,10,112.0,33124,14439,13837
2256,10,113.0,8976,920,949
2257,10,112.0,8800,1064,877
2258,10,113.0,7743,1559,1479
2259,10,112.0,7921,1191,759
2260,10,114.0,7830,1100,756
2261,10,114.0,8100,648,238
2262,10,115.0,7920,451,66
2263,10,114.0,7832,72,0
2264,10,114.0,9167,617,306
2265,10,113.0,7830,425,0
2266,10,113.0,7743,210,0
2267,10,114.0,7832,92,0
2268,10,113.0,7826,6,0
2269,10,112.0,33124,11404,11286
2270,10,94.0,11554,10218,9864
2271,10,113.0,8010,499,433
2272,10,112.0,33124,18484,17590
2273,10,112.0,7569,1,0
2274,10,112.0,7744,166,112
2275,10,113.0,8008,6,0
2276,10,113.0,7743,5,0
2277,10,113.0,7568,49,0
2278,10,112.0,7569,425,195
2279,10,112.0,7568,12,0
2280,10,114.0,7743,1229,869
2281,10,114.0,8096,631,190
2282,10,114.0,7921,382,0
2283,10,114.0,7921,48,0
2284,10,113.0,33124,19137,18448
2285,10,112.0,7920,680,205
2286,10,113.0,7921,493,172
2287,10,114.0,7654,424,0
2288,10,113.0,7735,61,0
2289,10,112.0,8633,241,0
2290,10,113.0,7832,428,0
2291,10,114.0,7921,149,0
2292,10,114.0,7744,103,0
2293,10,113.0,7569,65,0
2294,10,112.0,8372,11,0
2295,10,114.0,7743,85,0
2296,10,114.0,7743,27,0
2297,10,113.0,7654,226,116
2298,10,113.0,7055,187,0
2299,10,112.0,7654,3,0
2300,10,113.0,7650,1025,746
2301,10,113.0,8277,737,475
2302,10,113.0,8100,2107,1862
2303,10,114.0,8010,5,0
2304,10,113.0,8008,1498,1202
2305,10,113.0,8008,922,649
2306,10,113.0,7830,616,162
2307,10,112.0,7921,1224,906
2308,10,112.0,7917,13,0
2309,10,113.0,8820,294,0
2310,10,113.0,7743,449,214
2311,10,114.0,7917,91,0
2312,10,114.0,7744,19,0
2313,10,113.0,7743,60,0
2314,10,113.0,9200,460,279
2315,10,114.0,7650,82,0
2316,10,114.0,7744,3,0
2317,10,114.0,7656,24,0
2318,10,113.0,7569,11,0
2319,10,113.0,7568,135,0
2320,10,114.0,7569,16,0
2321,10,113.0,7917,14,0
2322,10,112.0,13570,2017,1743
2323,10,113.0,9792,14,0
2324,10,112.0,9000,998,833
2325,10,112.0,7832,1379,638
2326,10,112.0,7921,797,396
2327,10,113.0,7921,374,0
2328,10,112.0,8008,34,0
2329,10,112.0,7912,1272,806
2330,10,113.0,7921,1114,764
2331,10,114.0,7743,18,0
2332,10,114.0,7482,76,0
2333,10,111.0,3906,1393,1380
2334,10,113.0,9595,349,54
2335,10,114.0,7920,262,0
2336,10,114.0,7654,6,0
2337,10,113.0,7656,87,0
2338,10,114.0,7744,2,0
2339,10,113.0,8010,206,0
2340,10,114.0,7482,601,472
2341,10,114.0,7920,379,311
2342,10,113.0,4420,1197,1183
2343,10,112.0,9207,379,236
2344,10,112.0,7744,27,0
2345,10,113.0,7656,10,0
2346,10,113.0,8010,8,0
2347,10,112.0,8372,13,0
2348,10,112.0,9024,173,0
2349,10,112.0,7917,686,98
2350,10,112.0,7743,277,0
2351,10,113.0,7476,353,222
2352,10,101.0,12876,11423,11031
2353,10,114.0,7744,14,0
2354,10,114.0,7832,563,108
2355,10,113.0,8010,1332,766
2356,10,113.0,7832,935,825
2357,10,114.0,7832,226,0
2358,10,113.0,7743,4,0
2359,10,114.0,8008,3,0
2360,10,115.0,7308,28,0
2361,10,114.0,7921,9,0
2362,10,113.0,7921,11,0
2363,10,113.0,9207,30,0
2364,10,113.0,7569,15,0
2365,10,113.0,7832,497,453
2366,10,113.0,7921,108,0
2367,10,113.0,7832,5,0
2368,10,112.0,8352,6,0
2369,10,112.0,8008,8,0
2370,10,112.0,7921,109,0
2371,10,111.0,9603,88,0
2372,10,112.0,9016,48,0
2373,10,112.0,14136,2045,1940
2374,10,113.0,7920,542,411
2375,10,112.0,7830,402,121
2376,10,98.0,11988,10488,10102
2377,10,114.0,7832,124,0
2378,10,113.0,7656,50,0
2379,10,114.0,7920,22,0
2380,10,113.0,7221,1071,855
2381,10,114.0,7830,26,0
2382,10,113.0,7832,35,0
2383,10,114.0,7482,16,0
2384,10,114.0,7832,217,124
2385,10,114.0,7568,4,0
2386,10,113.0,7656,323,260
2387,10,113.0,7740,20,0
2388,10,113.0,8360,115,0
2389,10,112.0,33124,21031,20755
2390,10,113.0,7656,51,0
2391,10,112.0,7832,76,0
2392,10,113.0,7656,14,0
2393,10,112.0,10400,275,83
2394,10,112.0,7743,3,0
2395,10,112.0,7656,6,0
2396,10,112.0,9016,221,0
2397,10,113.0,9090,226,0
2398,10,113.0,7744,43,0
2399,10,114.0,7569,102,0
0,11,94.0,13447,11700,11526
1,11,115.0,8008,124,0
2,11,116.0,7743,390,353
3,11,116.0,7740,9,0
4,11,99.0,33124,28178,27505
5,11,114.0,33124,15507,15066
6,11,116.0,9215,273,0
7,11,116.0,8280,131,0
8,11,117.0,8091,290,83
9,11,116.0,8004,244,0
10,11,117.0,8281,465,209
11,11,116.0,7743,330,0
12,11,114.0,7568,1826,1494
13,11,116.0,8010,40,0
14,11,117.0,7740,39,0
15,11,116.0,8096,465,347
16,11,117.0,8170,34,0
17,11,117.0,7920,918,906
18,11,118.0,8100,65,0
19,11,117.0,7830,129,0
20,11,116.0,8188,62,0
21,11,116.0,7830,49,0
22,11,116.0,7830,121,0
23,11,114.0,7568,3329,3200
24,11,116.0,8190,289,196
25,11,113.0,33124,17894,16365
26,11,115.0,7998,180,142
27,11,115.0,8096,279,0
28,11,116.0,8188,15,0
29,11,114.0,14208,2065,1209
30,11,115.0,10486,20,0
31,11,115.0,9009,55,0
32,11,115.0,7920,18,0
33,11,116.0,7832,19,0
34,11,117.0,8100,13,0
35,11,117.0,8100,219,0
36,11,117.0,8010,107,76
37,11,117.0,8010,107,0
38,11,117.0,8010,106,0
39,11,117.0,8008,23,0
40,11,115.0,8100,501,87
41,11,117.0,7740,142,0
42,11,117.0,7743,88,0
43,11,117.0,7920,301,160
44,11,115.0,8008,871,788
45,11,116.0,8010,22,0
46,11,116.0,7728,261,223
47,11,116.0,7998,12,0
48,11,116.0,7917,354,171
49,11,116.0,8008,72,0
50,11,115.0,9167,131,0
51,11,114.0,7912,253,139
52,11,115.0,7917,24,0
53,11,115.0,8010,1569,1559
54,11,115.0,8900,276,188
55,11,116.0,9579,905,341
56,11,116.0,12840,1919,1702
57,11,117.0,7921,80,0
58,11,117.0,7920,38,0
59,11,117.0,8010,142,0
60,11,116.0,7735,539,508
61,11,116.0,7832,234,0
62,11,116.0,7832,153,0
63,11,116.0,7917,8,0
64,11,116.0,8008,23,0
65,11,116.0,7560,45,0
66,11,116.0,7832,24,0
67,11,116.0,7921,16,0
68,11,116.0,7917,946,631
69,11,116.0,8096,36,0
70,11,115.0,33124,12629,12288
71,11,115.0,8010,39,0
72,11,115.0,7920,47,0
73,11,115.0,7743,370,0
74,11,115.0,7830,39,0
75,11,115.0,8613,215,83
76,11,115.0,8099,627,546
77,11,115.0,8099,44,0
78,11,115.0,33124,12678,12490
79,11,116.0,8448,71,0
80,11,113.0,7832,2963,2113
81,11,115.0,33124,15784,15234
82,11,114.0,7905,3103,2657
83,11,116.0,8010,31,0
84,11,115.0,8352,1237,1022
85,11,116.0,8010,33,0
86,11,116.0,7568,140,0
87,11,117.0,8008,47,0
88,11,117.0,8096,249,0
89,11,116.0,8010,98,0
90,11,115.0,7917,57,0
91,11,115.0,7650,97,0
92,11,116.0,8099,40,0
93,11,116.0,8008,28,0
94,11,116.0,7917,36,0
95,11,115.0,4970,1707,1608
96,11,115.0,8190,231,0
97,11,115.0,8010,59,0
98,11,116.0,7921,16,0
99,11,116.0,7920,106,0
100,11,115.0,8190,1446,1056
101,11,115.0,33124,14901,14134
102,11,116.0,7654,733,421
103,11,116.0,8010,327,83
104,11,115.0,5040,2077,2048
105,11,116.0,7921,89,0
106,11,115.0,7719,26,0
107,11,115.0,8099,289,167
108,11,117.0,8372,266,0
109,11,116.0,33124,12847,12648
110,11,115.0,7832,470,319
111,11,115.0,7650,22,0
112,11,116.0,8100,17,0
113,11,117.0,8008,20,0
114,11,116.0,8008,86,0
115,11,116.0,8008,155,0
116,11,116.0,8099,18,0
117,11,117.0,8010,115,0
118,11,117.0,7921,168,0
119,11,117.0,7917,31,0
120,11,113.0,8787,562,603
121,11,115.0,8624,560,493
122,11,115.0,10404,1139,925
123,11,115.0,8008,567,322
124,11,115.0,8640,445,210
125,11,115.0,8099,2660,2148
126,11,115.0,7917,11,0
127,11,115.0,8100,48,0
128,11,117.0,8188,5,0
129,11,117.0,9312,46,0
130,11,116.0,7917,22,0
131,11,116.0,7650,29,0
132,11,116.0,7743,47,0
133,11,117.0,7740,482,292
134,11,116.0,8099,30,0
135,11,116.0,8099,320,0
136,11,116.0,8099,268,169
137,11,117.0,7826,5,0
138,11,117.0,8100,30,0
139,11,116.0,8008,63,0
140,11,113.0,7744,619,457
141,11,115.0,7832,86,0
142,11,115.0,8010,20,0
143,11,115.0,8190,10,0
144,11,114.0,8372,49,0
145,11,114.0,8648,89,0
146,11,115.0,9212,16,0
147,11,116.0,8930,53,0
148,11,116.0,8190,80,0
149,11,116.0,9021,1265,1037
150,11,116.0,7644,154,0
151,11,115.0,8008,10,0
152,11,115.0,8010,168,0
153,11,116.0,7832,75,0
154,11,116.0,8281,45,0
155,11,115.0,8010,137,59
156,11,115.0,7830,64,0
157,11,117.0,7743,38,0
158,11,116.0,8099,25,0
159,11,115.0,8008,32,0
160,11,109.0,33124,21694,21045
161,11,115.0,7826,40,0
162,11,115.0,33124,21309,20892
163,11,115.0,8366,191,0
164,11,115.0,7920,9,0
165,11,115.0,8010,208,150
166,11,115.0,7920,55,0
167,11,115.0,8099,36,0
168,11,115.0,8280,18,0
169,11,114.0,33124,13041,12696
170,11,114.0,8832,153,0
171,11,115.0,9306,255,88
172,11,115.0,8010,45,0
173,11,115.0,8008,6,0
174,11,116.0,8544,117,0
175,11,116.0,8004,27,0
176,11,116.0,7920,378,185
177,11,117.0,7832,91,49
178,11,116.0,8190,48,0
179,11,116.0,9207,426,0
180,11,114.0,7650,383,0
181,11,115.0,7820,531,358
182,11,116.0,7832,166,0
183,11,115.0,8463,8,0
184,11,115.0,8010,42,0
185,11,115.0,7656,266,0
186,11,115.0,8010,40,0
187,11,115.0,8010,93,0
188,11,115.0,8372,41,0
189,11,113.0,7830,88,0
190,11,113.0,7826,15,0
191,11,114.0,8010,61,0
192,11,114.0,7917,5,0
193,11,114.0,8100,18,0
194,11,114.0,8832,10,0
195,11,114.0,9306,67,0
196,11,116.0,33124,12843,12578
197,11,116.0,8008,24,0
198,11,103.0,12654,11336,11147
199,11,116.0,9292,1717,1518
200,11,115.0,7740,359,0
201,11,116.0,8010,101,0
202,11,116.0,8010,183,0
203,11,115.0,8280,35,0
204,11,115.0,8010,68,0
205,11,116.0,7743,193,152
206,11,117.0,7920,140,0
207,11,116.0,7917,241,0
208,11,116.0,8910,29,0
209,11,114.0,7565,9,0
210,11,114.0,7656,67,0
211,11,115.0,7832,55,0
212,11,115.0,8100,19,0
213,11,115.0,8099,168,39
214,11,114.0,8100,1695,1598
215,11,114.0,7920,4,0
216,11,115.0,8096,7,0
217,11,115.0,7917,7,0
218,11,115.0,33124,12475,12169
219,11,114.0,33124,12577,12312
220,11,115.0,8010,722,251
221,11,116.0,7921,227,0
222,11,115.0,7917,1049,884
223,11,115.0,8100,204,0
224,11,115.0,8010,60,0
225,11,116.0,7832,119,0
226,11,117.0,7740,112,0
227,11,103.0,33124,28190,27503
228,11,116.0,9310,48,0
229,11,115.0,7654,37,0
230,11,116.0,7920,19,0
231,11,115.0,7917,74,0
232,11,115.0,8280,82,0
233,11,115.0,8811,717,399
234,11,114.0,8099,206,0
235,11,115.0,7830,40,0
236,11,115.0,8099,8,0
237,11,114.0,8099,5,0
238,11,114.0,8281,831,715
239,11,114.0,8010,50,0
240,11,116.0,7820,674,584
241,11,116.0,8100,640,256
242,11,116.0,7917,313,0
243,11,116.0,8008,879,321
244,11,116.0,8010,226,0
245,11,116.0,8099,69,0
246,11,117.0,8099,65,0
247,11,116.0,8008,362,0
248,11,116.0,33124,12896,12506
249,11,115.0,8100,39,0
250,11,114.0,7832,3114,2691
251,11,115.0,7920,1121,970
252,11,115.0,7917,96,0
253,11,114.0,33124,21541,21213
254,11,116.0,7744,40,0
255,11,116.0,7832,7,0
256,11,116.0,7743,42,0
257,11,115.0,7920,130,0
258,11,115.0,33124,12975,12640
259,11,115.0,7569,93,0
260,11,114.0,8439,379,69
261,11,114.0,8740,480,206
262,11,116.0,11130,491,125
263,11,115.0,7917,616,314
264,11,115.0,8008,397,0
265,11,116.0,8100,189,0
266,11,116.0,7912,292,0
267,11,116.0,8100,72,0
268,11,115.0,8280,359,0
269,11,115.0,8099,737,0
270,11,116.0,7917,54,0
271,11,115.0,7826,680,666
272,11,115.0,7920,144,0
273,11,115.0,9120,100,0
274,11,114.0,7830,854,347
275,11,116.0,7832,6,0
276,11,117.0,8010,55,0
277,11,116.0,8008,393,358
278,11,116.0,9408,92,0
279,11,116.0,7656,28,0
280,11,115.0,7920,113,64
281,11,114.0,7832,26,0
282,11,115.0,8272,14,0
283,11,113.0,7921,103,0
284,11,112.0,7832,58,0
285,11,114.0,8648,29,0
286,11,116.0,9310,35,0
287,11,115.0,33124,13985,13390
288,11,114.0,8099,418,31
289,11,115.0,8100,347,0
290,11,115.0,7921,13,0
291,11,115.0,8100,63,0
292,11,115.0,7743,1285,1206
293,11,115.0,8190,167,0
294,11,116.0,8008,13,0
295,11,117.0,7921,82,0
296,11,117.0,7832,17,0
297,11,115.0,7830,10,0
298,11,115.0,9400,315,0
299,11,115.0,7740,1037,934
300,11,116.0,7921,233,0
301,11,115.0,8096,41,0
302,11,115.0,8370,29,0
303,11,93.0,11760,10870,10813
304,11,114.0,7743,21,0
305,11,115.0,8008,32,0
306,11,116.0,8008,189,0
307,11,114.0,9191,149,0
308,11,113.0,8190,21,0
309,11,114.0,33124,11619,11286
310,11,112.0,9024,6200,5691
311,11,114.0,9021,15,0
312,11,116.0,8370,65,0
313,11,116.0,8099,292,0
314,11,116.0,8010,4,0
315,11,117.0,8096,140,0
316,11,117.0,8004,74,0
317,11,116.0,7921,687,221
318,11,115.0,8010,172,0
319,11,115.0,7921,73,0
320,11,117.0,8010,288,0
321,11,116.0,8008,905,615
322,11,115.0,7917,124,0
323,11,115.0,7920,18,0
324,11,111.0,33124,21914,21693
325,11,116.0,8008,85,0
326,11,114.0,8008,3835,3664
327,11,114.0,9090,178,0
328,11,100.0,12208,9722,9213
329,11,115.0,8100,38,0
330,11,114.0,8008,78,0
331,11,115.0,8100,123,0
332,11,114.0,8730,16,0
333,11,113.0,5550,1476,1451
334,11,113.0,8556,18,0
335,11,115.0,9306,209,0
336,11,115.0,33124,12399,12178
337,11,116.0,8100,0,0
338,11,115.0,8008,353,0
339,11,115.0,7740,141,0
340,11,117.0,7917,27,0
341,11,116.0,8010,92,0
342,11,115.0,4284,1757,1743
343,11,115.0,7920,17,0
344,11,116.0,7920,62,0
345,11,115.0,7917,90,0
346,11,116.0,8099,86,0
347,11,114.0,7921,154,0
348,11,115.0,7920,108,0
349,11,115.0,7917,113,0
350,11,115.0,7921,1861,1592
351,11,114.0,8008,367,336
352,11,114.0,8633,15,0
353,11,115.0,8188,22,0
354,11,115.0,7921,16,0
355,11,102.0,12947,11802,11631
356,11,114.0,8099,205,0
357,11,114.0,9167,31,0
358,11,114.0,33124,12618,12244
359,11,115.0,9216,446,0
360,11,116.0,7920,204,0
361,11,116.0,8455,260,135
362,11,116.0,8004,159,69
363,11,116.0,8099,836,578
364,11,116.0,8008,30,0
365,11,115.0,7832,178,0
366,11,116.0,8190,9,0
367,11,115.0,8010,35,0
368,11,115.0,8100,38,0
369,11,116.0,7654,59,0
370,11,116.0,8010,17,0
371,11,116.0,8190,72,0
372,11,114.0,8091,559,393
373,11,115.0,8188,503,386
374,11,115.0,7920,338,133
375,11,115.0,8100,197,0
376,11,115.0,8099,43,0
377,11,115.0,8989,2005,1886
378,11,114.0,7743,43,0
379,11,114.0,7656,157,0
380,11,117.0,8096,389,189
381,11,117.0,8730,152,0
382,11,117.0,8100,62,0
383,11,117.0,8100,1058,748
384,11,116.0,7832,20,0
385,11,116.0,8010,283,0
386,11,116.0,9207,284,54
387,11,115.0,7832,557,498
388,11,115.0,7921,84,0
389,11,116.0,7920,29,0
390,11,117.0,7920,89,0
391,11,116.0,8008,775,538
392,11,115.0,8010,90,0
393,11,117.0,7832,154,0
394,11,116.0,7830,353,298
395,11,116.0,7920,154,0
396,11,116.0,8008,30,0
397,11,115.0,33124,12526,12144
398,11,115.0,7743,46,0
399,11,114.0,7569,36,0
400,11,84.0,11772,7934,7369
401,11,115.0,7920,25,0
402,11,115.0,8190,109,0
403,11,115.0,8613,350,53
404,11,116.0,9400,179,0
405,11,117.0,8736,250,0
406,11,116.0,9167,635,197
407,11,114.0,8091,632,44
408,11,115.0,7917,244,0
409,11,114.0,8099,1524,945
410,11,114.0,8190,65,0
411,11,116.0,8827,216,0
412,11,116.0,8277,548,122
413,11,116.0,7830,170,83
414,11,115.0,7920,60,0
415,11,116.0,8010,506,470
416,11,116.0,8190,36,0
417,11,115.0,7830,679,107
418,11,115.0,7654,170,0
419,11,116.0,7654,128,0
420,11,116.0,8190,196,0
421,11,116.0,8091,52,0
422,11,115.0,7832,43,0
423,11,116.0,7921,56,0
424,11,115.0,8188,19,0
425,11,115.0,8008,119,0
426,11,114.0,7921,19,0
427,11,114.0,8188,148,0
428,11,114.0,8736,80,0
429,11,111.0,33124,17857,17140
430,11,101.0,33124,26786,26537
431,11,116.0,8544,192,0
432,11,115.0,8099,827,360
433,11,115.0,8010,370,0
434,11,116.0,7917,206,0
435,11,116.0,7832,68,0
436,11,116.0,9167,1137,886
437,11,115.0,7832,788,582
438,11,115.0,7568,351,25
439,11,115.0,7744,294,0
440,11,116.0,8272,164,0
441,11,116.0,7921,838,706
442,11,116.0,7743,24,0
443,11,117.0,8010,149,0
444,11,116.0,8096,106,0
445,11,116.0,8099,3,0
446,11,114.0,8099,55,0
447,11,115.0,7920,31,0
448,11,115.0,8100,147,0
449,11,115.0,8100,13,0
450,11,115.0,8099,121,0
451,11,115.0,7830,25,0
452,11,115.0,10246,1032,1066
453,11,115.0,9212,498,53
454,11,115.0,8645,432,0
455,11,116.0,8099,249,0
456,11,116.0,9292,635,197
457,11,115.0,7920,1305,1198
458,11,115.0,7832,907,647
459,11,115.0,7654,370,25
460,11,116.0,8640,571,380
461,11,116.0,7735,247,0
462,11,117.0,7832,49,0
463,11,116.0,8096,37,0
464,11,117.0,8010,236,133
465,11,116.0,9312,129,0
466,11,115.0,8099,90,0
467,11,115.0,8010,47,0
468,11,116.0,7832,19,0
469,11,116.0,7921,374,292
470,11,115.0,8188,93,0
471,11,115.0,7569,121,0
472,11,115.0,7656,251,83
473,11,114.0,7830,643,403
474,11,115.0,8008,382,228
475,11,116.0,7826,26,0
476,11,114.0,33124,13868,13369
477,11,114.0,8428,636,560
478,11,114.0,8536,564,458
479,11,115.0,33124,13066,12699
480,11,116.0,8550,611,110
481,11,117.0,8099,643,400
482,11,117.0,7740,271,0
483,11,117.0,7743,85,0
484,11,117.0,8010,44,0
485,11,116.0,9588,490,139
486,11,116.0,7917,77,0
487,11,116.0,7920,123,0
488,11,116.0,7921,46,0
489,11,116.0,7832,864,745
490,11,116.0,8281,5,0
491,11,116.0,7743,61,0
492,11,115.0,7743,49,0
493,11,115.0,7744,3641,3310
494,11,116.0,7832,1193,1018
495,11,114.0,3965,1363,1294
496,11,115.0,7569,40,0
497,11,115.0,7921,33,0
498,11,115.0,7656,161,0
499,11,114.0,7920,9,0
500,11,116.0,8190,790,229
501,11,102.0,33124,29146,28354
502,11,118.0,8188,157,0
503,11,117.0,8280,87,0
504,11,116.0,4092,1696,1683
505,11,116.0,33124,12387,11955
506,11,116.0,8008,144,0
507,11,117.0,8099,364,272
508,11,116.0,7917,1448,1042
509,11,116.0,8100,23,0
510,11,116.0,8366,458,209
511,11,116.0,7832,342,277
512,11,116.0,8004,115,0
513,11,117.0,7568,581,566
514,11,116.0,7832,64,0
515,11,116.0,33124,13327,12867
516,11,115.0,7917,31,0
517,11,115.0,7740,31,0
518,11,115.0,7569,268,200
519,11,115.0,7569,177,119
520,11,116.0,9405,303,34
521,11,116.0,8190,671,148
522,11,116.0,8372,134,0
523,11,117.0,8100,68,0
524,11,117.0,8099,42,0
525,11,115.0,7905,1013,293
526,11,116.0,8280,643,157
527,11,117.0,8096,49,0
528,11,117.0,8188,434,215
529,11,116.0,8008,167,0
530,11,116.0,8428,196,0
531,11,116.0,7921,578,264
532,11,116.0,8004,140,0
533,11,113.0,33124,22016,21663
534,11,117.0,7832,194,98
535,11,117.0,9009,475,70
536,11,115.0,7826,314,59
537,11,116.0,7735,1203,782
538,11,116.0,7826,187,0
539,11,115.0,7482,1039,1020
540,11,116.0,8008,115,0
541,11,116.0,8100,64,0
542,11,116.0,8190,56,0
543,11,115.0,9212,4437,3790
544,11,116.0,9270,48,0
545,11,115.0,11009,1329,1166
546,11,116.0,8372,752,548
547,11,117.0,8184,1048,557
548,11,117.0,8190,255,0
549,11,117.0,8190,49,0
550,11,116.0,8008,476,51
551,11,116.0,7920,310,0
552,11,116.0,8190,286,0
553,11,117.0,8099,110,0
554,11,116.0,8008,109,0
555,11,116.0,9090,386,60
556,11,113.0,7832,532,111
557,11,116.0,7654,565,39
558,11,116.0,7743,120,0
559,11,116.0,7830,394,192
560,11,117.0,8096,72,0
561,11,116.0,8188,136,0
562,11,116.0,8010,69,0
563,11,117.0,8188,14,0
564,11,116.0,9595,301,103
565,11,116.0,7920,577,554
566,11,115.0,7920,30,0
567,11,116.0,8096,59,0
568,11,116.0,9595,723,655
569,11,116.0,9894,587,0
570,11,116.0,8190,798,430
571,11,115.0,33124,21844,21752
572,11,117.0,33124,11937,11173
573,11,117.0,8100,716,205
574,11,116.0,33124,21942,21373
575,11,115.0,8010,1698,1463
576,11,114.0,7920,3284,3088
577,11,115.0,7830,984,683
578,11,116.0,7830,688,196
579,11,116.0,8010,279,0
580,11,116.0,8008,44,0
581,11,117.0,8010,199,0
582,11,117.0,7826,297,93
583,11,117.0,8280,233,0
584,11,116.0,9384,271,0
585,11,116.0,8008,69,0
586,11,117.0,8099,44,0
587,11,116.0,8096,76,0
588,11,117.0,8188,520,256
589,11,116.0,8700,30,0
590,11,116.0,8190,68,0
591,11,116.0,8008,13,0
592,11,116.0,8722,1310,658
593,11,116.0,9409,605,242
594,11,87.0,14042,11326,10930
595,11,115.0,8004,1483,1417
596,11,115.0,8008,1606,1416
597,11,116.0,7920,1267,1155
598,11,116.0,33124,20515,20167
599,11,116.0,8010,781,545
600,11,116.0,8190,202,121
601,11,118.0,7917,37,0
602,11,117.0,33124,21217,20856
603,11,117.0,8100,103,0
604,11,116.0,33124,13750,13014
605,11,117.0,7830,36,0
606,11,117.0,7920,16,0
607,11,117.0,8096,273,212
608,11,116.0,8008,3510,3134
609,11,116.0,8536,306,0
610,11,116.0,7917,78,0
611,11,117.0,8190,40,0
612,11,116.0,8010,2161,1943
613,11,117.0,8091,25,0
614,11,116.0,9292,219,0
615,11,115.0,7921,103,0
616,11,115.0,7917,18,0
617,11,115.0,9000,497,443
618,11,116.0,9270,1318,1264
619,11,116.0,8004,1233,990
620,11,117.0,7921,178,0
621,11,117.0,8008,30,0
622,11,117.0,8190,140,0
623,11,117.0,8190,267,0
624,11,116.0,7743,50,0
625,11,116.0,7744,106,0
626,11,117.0,7920,27,0
627,11,117.0,8004,147,98
628,11,117.0,8004,236,152
629,11,117.0,8550,305,0
630,11,116.0,7744,28,0
631,11,117.0,7743,605,535
632,11,118.0,8004,42,0
633,11,117.0,8004,53,0
634,11,117.0,9408,285,113
635,11,115.0,7917,623,384
636,11,116.0,8190,254,181
637,11,116.0,7920,20,0
638,11,116.0,8188,676,648
639,11,116.0,8554,584,251
640,11,117.0,8010,376,188
641,11,116.0,8010,1266,998
642,11,117.0,8010,225,146
643,11,117.0,33124,13385,13043
644,11,116.0,7920,68,0
645,11,116.0,7744,64,0
646,11,116.0,7921,24,0
647,11,117.0,7830,947,839
648,11,116.0,8188,17,0
649,11,117.0,8099,154,0
650,11,118.0,7921,185,0
651,11,118.0,7656,28,0
652,11,118.0,7743,146,0
653,11,118.0,8010,3,0
654,11,115.0,33124,17076,16603
655,11,115.0,7920,63,0
656,11,114.0,33124,20902,20585
657,11,109.0,9118,1673,997
658,11,116.0,7656,77,0
659,11,101.0,14278,12304,11960
660,11,116.0,9282,41,0
661,11,116.0,7920,75,0
662,11,117.0,8008,476,276
663,11,117.0,9700,109,0
664,11,116.0,8010,361,295
665,11,116.0,8010,466,279
666,11,117.0,8099,177,129
667,11,117.0,7830,73,0
668,11,117.0,8836,148,0
