well id,day,median pixel intensity,mw_area shape,hyst1 area,hyst2 area
712,6,136.0,7224,37,0
713,6,136.0,7304,11,0
714,6,136.0,7140,62,0
715,6,134.0,3654,1299,1283
716,6,135.0,7047,317,232
717,6,134.0,7138,42,0
718,6,132.0,9400,515,110
719,6,130.0,11988,2066,1781
720,6,136.0,7138,35,0
721,6,137.0,7392,93,0
722,6,139.0,7569,35,0
723,6,138.0,7392,671,125
724,6,138.0,7480,85,0
725,6,139.0,7568,288,244
726,6,137.0,7395,1217,999
727,6,137.0,7225,29,0
728,6,135.0,7225,268,47
729,6,137.0,7308,18,0
730,6,137.0,7310,79,0
731,6,137.0,7224,22,0
732,6,136.0,7308,11,0
733,6,136.0,7221,8,0
734,6,136.0,7310,34,0
735,6,135.0,7140,61,0
736,6,135.0,7395,48,0
737,6,134.0,7224,208,154
738,6,131.0,9588,610,301
739,6,130.0,8640,1659,1248
740,6,135.0,7056,142,0
741,6,136.0,7395,54,0
742,6,139.0,7565,16,0
743,6,137.0,7221,678,85
744,6,138.0,7480,460,0
745,6,138.0,7480,93,0
746,6,139.0,7656,20,0
747,6,138.0,7482,123,0
748,6,136.0,7138,611,34
749,6,136.0,7482,474,47
750,6,134.0,7560,108,0
751,6,134.0,8370,101,0
752,6,134.0,8448,47,0
753,6,134.0,8836,91,0
754,6,133.0,8280,56,0
755,6,132.0,8256,1665,1397
756,6,132.0,7055,4,0
757,6,132.0,8277,1164,1128
758,6,131.0,9434,60,0
759,6,130.0,8550,2731,2082
760,6,135.0,8330,426,161
761,6,136.0,8184,169,0
762,6,137.0,8464,49,0
763,6,136.0,8256,490,441
764,6,136.0,8439,401,106
765,6,137.0,10593,935,895
766,6,135.0,7482,21,0
767,6,137.0,7308,102,0
768,6,135.0,7395,130,0
769,6,134.0,7224,16,0
770,6,134.0,7310,939,815
771,6,133.0,12880,3496,2807
772,6,133.0,7392,49,0
773,6,134.0,7905,39,0
774,6,133.0,7140,53,0
775,6,133.0,7224,245,167
776,6,132.0,7055,99,0
777,6,133.0,7310,131,0
778,6,132.0,9568,15,0
779,6,131.0,9215,2164,1981
780,6,134.0,6970,34,0
781,6,137.0,6972,17,0
782,6,137.0,7480,55,0
783,6,137.0,7395,7,0
784,6,137.0,7134,33,0
785,6,136.0,7138,195,0
786,6,136.0,7134,164,0
787,6,136.0,7134,12,0
788,6,135.0,8277,318,111
789,6,136.0,7140,53,0
790,6,135.0,7056,91,0
791,6,133.0,7138,155,150
792,6,134.0,7304,84,0
793,6,134.0,7553,35,0
794,6,134.0,7052,54,0
795,6,134.0,6970,12,0
796,6,133.0,6966,75,0
797,6,133.0,8188,122,46
798,6,133.0,7905,15,0
799,6,130.0,8649,2415,1843
800,6,134.0,6888,274,0
801,6,136.0,7140,276,0
802,6,136.0,7396,9,0
803,6,136.0,7553,402,110
804,6,134.0,7221,1667,1238
805,6,137.0,7308,1718,1416
806,6,137.0,7395,110,0
807,6,135.0,7480,676,190
808,6,134.0,8148,668,159
809,6,133.0,7055,393,194
810,6,134.0,6972,77,0
811,6,134.0,7140,22,0
812,6,133.0,7055,37,0
813,6,133.0,8455,933,571
814,6,133.0,7052,114,0
815,6,134.0,6885,16,0
816,6,132.0,8188,591,154
817,6,133.0,7055,124,0
818,6,133.0,7138,389,253
819,6,129.0,8455,803,303
820,6,134.0,6888,297,0
821,6,135.0,7310,122,0
822,6,136.0,7392,15,0
823,6,135.0,7802,407,199
824,6,133.0,6720,383,0
825,6,134.0,7055,325,0
826,6,135.0,7224,29,0
827,6,136.0,7392,77,0
828,6,135.0,8232,580,480
829,6,133.0,6966,303,25
830,6,133.0,7221,158,0
831,6,132.0,7138,105,0
832,6,133.0,8554,71,0
833,6,133.0,7735,23,0
834,6,133.0,7138,1894,1439
835,6,132.0,9024,2982,2432
836,6,133.0,6970,24,0
837,6,133.0,8281,98,0
838,6,132.0,7308,892,466
839,6,128.0,8550,1201,756
840,6,134.0,7138,1368,903
841,6,134.0,7056,97,0
842,6,136.0,4284,1745,1722
843,6,135.0,7896,345,74
844,6,133.0,6966,613,409
845,6,133.0,7055,340,0
846,6,134.0,7224,174,0
847,6,134.0,7310,85,0
848,6,135.0,8500,541,216
849,6,133.0,7221,807,306
850,6,134.0,7308,501,34
851,6,134.0,7395,90,0
852,6,133.0,7221,206,150
853,6,133.0,7392,31,0
854,6,133.0,7221,122,0
855,6,133.0,7310,33,0
856,6,133.0,7310,31,0
857,6,132.0,8463,114,0
858,6,131.0,8460,33,0
859,6,128.0,8740,1214,967
860,6,134.0,7140,1032,653
861,6,135.0,6885,376,65
862,6,134.0,7224,2041,1754
863,6,134.0,7719,436,149
864,6,133.0,7224,1078,728
865,6,133.0,7055,440,25
866,6,132.0,8918,4413,3952
867,6,134.0,7138,113,0
868,6,134.0,8134,609,510
869,6,132.0,7482,1060,741
870,6,133.0,7308,505,74
871,6,134.0,7308,670,251
872,6,133.0,7568,170,0
873,6,133.0,8554,19,0
874,6,133.0,8428,595,107
875,6,132.0,9792,551,462
876,6,131.0,9880,27,0
877,6,131.0,9984,2343,1362
878,6,130.0,14250,2477,1878
879,6,128.0,8556,81,0
880,6,133.0,7056,2476,1950
881,6,134.0,7216,777,570
882,6,133.0,10192,1217,1049
883,6,133.0,8820,408,239
884,6,132.0,10476,2712,2683
885,6,132.0,9612,912,947
886,6,132.0,8245,450,278
887,6,133.0,8277,246,0
888,6,132.0,33124,19870,19648
889,6,131.0,9021,4093,2908
890,6,131.0,8460,37,0
891,6,131.0,8277,1300,610
892,6,133.0,7310,1023,879
893,6,133.0,7482,86,0
894,6,130.0,3540,2432,2399
895,6,132.0,7052,74,0
896,6,132.0,8645,90,0
897,6,132.0,8272,57,0
898,6,130.0,7310,14,0
899,6,128.0,8372,91,39
900,6,133.0,7056,22,0
901,6,132.0,6889,32,0
902,6,133.0,7310,1,0
903,6,132.0,7310,18,0
904,6,132.0,8648,230,83
905,6,133.0,6806,6,0
906,6,132.0,6885,13,0
907,6,134.0,7140,3,0
908,6,133.0,7140,17,0
909,6,130.0,7140,324,83
910,6,131.0,6970,1,0
911,6,131.0,8277,24,0
912,6,132.0,8372,49,0
913,6,132.0,7216,16,0
914,6,132.0,7055,160,103
915,6,132.0,7052,946,788
916,6,132.0,8554,50,0
917,6,132.0,7052,40,0
918,6,132.0,8245,63,0
919,6,129.0,9996,324,76
920,6,131.0,8188,39,0
921,6,132.0,8184,50,0
922,6,133.0,6806,10,0
923,6,132.0,6885,15,0
924,6,132.0,8464,157,0
925,6,131.0,8463,10,0
926,6,132.0,6806,12,0
927,6,132.0,7224,10,0
928,6,133.0,7224,19,0
929,6,131.0,7140,105,0
930,6,131.0,8366,223,25
931,6,132.0,6723,34,0
932,6,131.0,8372,25,0
933,6,130.0,8366,1366,1159
934,6,132.0,8649,112,0
935,6,132.0,7140,32,0
936,6,132.0,6970,26,0
937,6,132.0,7056,34,0
938,6,131.0,8091,45,0
939,6,130.0,9504,373,0
940,6,130.0,8184,155,0
941,6,131.0,8010,15,0
942,6,132.0,8100,24,0
943,6,132.0,8277,64,0
944,6,132.0,6889,70,0
945,6,133.0,8464,130,0
946,6,133.0,6640,75,0
947,6,132.0,6804,26,0
948,6,132.0,7056,27,0
949,6,129.0,8742,572,55
950,6,130.0,8460,2832,2390
951,6,131.0,6885,487,285
952,6,126.0,8100,159,0
953,6,126.0,8280,121,0
954,6,131.0,8645,200,0
955,6,133.0,8277,80,0
956,6,131.0,8188,1094,732
957,6,132.0,6970,32,0
958,6,132.0,7140,45,0
959,6,129.0,10201,2468,1775
960,6,131.0,8463,33,0
961,6,131.0,8736,2764,2658
962,6,132.0,8280,433,0
963,6,132.0,6888,9,0
964,6,131.0,8544,812,264
965,6,132.0,8190,379,0
966,6,132.0,8272,42,0
967,6,130.0,8190,1484,908
968,6,130.0,8280,96,0
969,6,129.0,8550,1186,542
970,6,128.0,8835,3422,2654
971,6,130.0,8554,318,0
972,6,127.0,8455,180,0
973,6,126.0,8460,238,0
974,6,131.0,7395,41,0
975,6,132.0,9021,1776,1326
976,6,131.0,8372,1641,1435
977,6,131.0,8190,435,264
978,6,132.0,8554,1663,613
979,6,126.0,9400,1880,1427
980,6,132.0,6561,10,0
981,6,131.0,8556,187,0
982,6,131.0,8280,20,0
983,6,132.0,6888,32,0
984,6,132.0,8460,906,346
985,6,132.0,9016,460,34
986,6,132.0,8556,91,0
987,6,132.0,8188,44,0
988,6,131.0,8272,109,0
989,6,130.0,9405,373,0
990,6,129.0,8640,914,181
991,6,129.0,8366,288,0
992,6,129.0,8366,36,0
993,6,129.0,8370,10,0
994,6,129.0,8742,172,0
995,6,130.0,8544,103,0
996,6,130.0,8460,315,214
997,6,130.0,8091,119,0
998,6,130.0,8463,25,0
999,6,128.0,9312,256,0
1000,6,131.0,6723,59,0
1001,6,130.0,8648,353,59
1002,6,130.0,8648,114,0
1003,6,131.0,8372,9,0
1004,6,131.0,8648,747,61
1005,6,130.0,8633,670,107
1006,6,131.0,8835,2901,2394
1007,6,130.0,8360,28,0
1008,6,131.0,8372,36,0
1009,6,129.0,9373,773,639
1010,6,128.0,8835,772,325
1011,6,129.0,8463,347,0
1012,6,129.0,10200,116,0
1013,6,128.0,9588,2,0
1014,6,129.0,9700,128,0
1015,6,128.0,9801,1051,565
1016,6,129.0,10088,225,0
1017,6,129.0,8550,105,0
1018,6,129.0,8924,1187,1003
1019,6,128.0,9450,263,93
1020,6,131.0,8460,595,34
1021,6,130.0,10302,318,47
1022,6,130.0,9603,197,0
1023,6,130.0,9600,234,0
1024,6,129.0,10706,44,0
1025,6,129.0,9603,232,0
1026,6,129.0,9506,143,0
1027,6,129.0,33124,15755,15355
1028,6,129.0,8736,20,0
1029,6,129.0,9844,3725,3058
1030,6,128.0,8460,25,0
1031,6,130.0,8544,64,0
1032,6,128.0,8464,27,0
1033,6,128.0,8835,49,0
1034,6,129.0,8910,26,0
1035,6,128.0,8550,65,0
1036,6,128.0,8648,1199,832
1037,6,128.0,8550,1346,999
1038,6,128.0,8550,37,0
1039,6,127.0,8645,48,0
1040,6,130.0,8366,40,0
1041,6,130.0,8742,27,0
1042,6,130.0,8265,22,0
1043,6,130.0,8633,429,375
1044,6,129.0,8900,6,0
1045,6,128.0,8550,21,0
1046,6,129.0,8370,52,0
1047,6,130.0,8645,137,0
1048,6,129.0,8736,40,0
1049,6,128.0,9373,36,0
1050,6,128.0,8281,14,0
1051,6,129.0,8280,83,0
1052,6,129.0,8633,49,0
1053,6,128.0,33124,11678,11457
1054,6,129.0,9009,32,0
1055,6,128.0,8265,1040,821
1056,6,127.0,8460,124,0
1057,6,128.0,8455,93,0
1058,6,128.0,33124,11881,11698
1059,6,127.0,8736,37,0
1060,6,130.0,8370,325,243
1061,6,130.0,8460,31,0
1062,6,130.0,8730,2236,2152
1063,6,131.0,4620,1362,1337
1064,6,129.0,8640,1292,1206
1065,6,128.0,8280,149,76
1066,6,129.0,8645,71,0
1067,6,130.0,8648,98,0
1068,6,130.0,8366,32,0
1069,6,129.0,9450,56,0
1070,6,128.0,8272,27,0
1071,6,129.0,8464,52,0
1072,6,128.0,8366,373,166
1073,6,128.0,8550,10,0
1074,6,128.0,8352,11,0
1075,6,127.0,8277,19,0
1076,6,128.0,8455,9,0
1077,6,128.0,8184,89,0
1078,6,128.0,8463,2689,2482
1079,6,128.0,8556,81,0
1080,6,131.0,8184,183,83
1081,6,130.0,8280,40,0
1082,6,130.0,8455,43,0
1083,6,130.0,8645,95,0
1084,6,130.0,8820,131,0
1085,6,128.0,8277,181,0
1086,6,129.0,8742,2412,2248
1087,6,130.0,8188,45,0
1088,6,130.0,8736,10,0
1089,6,130.0,10300,124,0
1090,6,129.0,8645,14,0
1091,6,129.0,8281,4741,4671
1092,6,129.0,8370,5,0
1093,6,128.0,8188,140,0
1094,6,128.0,8648,34,0
1095,6,128.0,8272,33,0
1096,6,128.0,8370,16,0
1097,6,128.0,8742,25,0
1098,6,128.0,8544,1326,1061
1099,6,128.0,8736,71,0
1100,6,130.0,8099,1071,938
1101,6,130.0,8096,11,0
1102,6,130.0,8084,29,0
1103,6,130.0,8272,80,0
1104,6,129.0,8624,49,0
1105,6,128.0,8463,65,0
1106,6,128.0,8280,111,0
1107,6,128.0,8352,180,104
1108,6,129.0,8633,49,0
1109,6,130.0,8736,158,0
1110,6,129.0,8360,72,0
1111,6,128.0,8190,631,593
1112,6,128.0,8190,60,0
1113,6,128.0,8360,5,0
1114,6,127.0,8740,69,0
1115,6,126.0,4288,1427,1407
1116,6,127.0,8190,38,0
1117,6,127.0,8170,58,0
1118,6,128.0,8439,20,0
1119,6,128.0,8832,167,0
1120,6,129.0,8556,2015,1825
1121,6,129.0,8099,6,0
1122,6,129.0,8836,2940,2598
1123,6,129.0,8460,42,0
1124,6,129.0,9016,52,0
1125,6,128.0,8280,4007,3601
1126,6,127.0,8281,622,541
1127,6,127.0,8184,64,0
1128,6,126.0,8460,85,0
1129,6,128.0,8536,4,0
1130,6,127.0,8464,168,0
1131,6,127.0,8190,39,0
1132,6,128.0,8272,8,0
1133,6,128.0,8648,35,0
1134,6,128.0,8556,1090,966
1135,6,126.0,8455,22,0
1136,6,126.0,8370,913,854
1137,6,127.0,8455,256,157
1138,6,127.0,8736,144,0
1139,6,126.0,8360,22,0
1140,6,128.0,8010,59,0
1141,6,128.0,8649,3015,2548
1142,6,128.0,8372,371,328
1143,6,128.0,8366,30,0
1144,6,129.0,8265,4,0
1145,6,127.0,8190,21,0
1146,6,126.0,8190,87,0
1147,6,126.0,8463,47,0
1148,6,126.0,8460,31,0
1149,6,127.0,8360,119,0
1150,6,125.0,13225,2317,1848
1151,6,126.0,10192,13,0
1152,6,126.0,9858,16,0
1153,6,127.0,9828,1164,1042
1154,6,127.0,9919,119,0
1155,6,126.0,10400,201,111
1156,6,126.0,8736,556,249
1157,6,126.0,8736,28,0
1158,6,126.0,8550,64,0
1159,6,127.0,8645,27,0
1160,6,127.0,9870,42,0
1161,6,127.0,9660,42,0
1162,6,128.0,33124,12538,12410
1163,6,128.0,9555,22,0
1164,6,128.0,10058,3,0
1165,6,125.0,9785,246,0
1166,6,126.0,8366,6,0
1167,6,126.0,8740,30,0
1168,6,125.0,8360,25,0
1169,6,127.0,8550,18,0
1170,6,124.0,8448,32,0
1171,6,124.0,12543,6057,5804
1172,6,125.0,8554,113,0
1173,6,125.0,8366,17,0
1174,6,125.0,8372,9,0
1175,6,124.0,9090,943,551
1176,6,125.0,8550,1191,964
1177,6,124.0,8648,147,0
1178,6,125.0,8648,68,0
1179,6,125.0,8280,189,76
1180,6,127.0,8084,25,0
1181,6,127.0,8736,793,623
1182,6,128.0,8648,32,0
1183,6,128.0,8372,48,0
1184,6,128.0,8178,108,0
1185,6,126.0,8544,37,0
1186,6,126.0,8280,101,0
1187,6,126.0,8366,1347,1328
1188,6,127.0,8463,71,0
1189,6,127.0,8649,67,0
1190,6,124.0,14384,2665,1540
1191,6,124.0,8836,44,0
1192,6,124.0,8455,34,0
1193,6,124.0,8648,148,0
1194,6,122.0,13452,3787,3242
1195,6,124.0,9207,860,812
1196,6,123.0,8188,118,0
1197,6,123.0,8460,41,0
1198,6,124.0,8277,44,0
1199,6,124.0,8265,124,0
1200,6,132.0,8366,156,0
1201,6,133.0,8370,127,0
1202,6,133.0,6561,222,0
1203,6,134.0,6642,156,0
1204,6,134.0,7395,40,0
1205,6,132.0,6318,32,0
1206,6,129.0,8184,53,0
1207,6,129.0,8096,147,0
1208,6,130.0,8277,84,0
1209,6,130.0,8648,41,0
1210,6,130.0,8464,241,165
1211,6,131.0,8928,38,0
1212,6,131.0,8554,254,83
1213,6,131.0,8624,25,0
1214,6,129.0,8640,625,403
1215,6,128.0,8372,50,0
1216,6,127.0,8736,66,0
1217,6,128.0,8439,157,0
1218,6,128.0,8645,45,0
1219,6,128.0,8554,39,0
1220,6,128.0,8280,495,161
1221,6,130.0,8463,117,0
1222,6,133.0,6320,53,0
1223,6,133.0,6396,147,0
1224,6,133.0,9494,171,0
1225,6,131.0,6724,52,0
1226,6,130.0,8280,27,0
1227,6,128.0,8648,40,0
1228,6,129.0,9009,271,0
1229,6,130.0,8835,74,0
1230,6,130.0,8281,23,0
1231,6,131.0,8372,310,156
1232,6,131.0,8740,34,0
1233,6,129.0,11328,716,432
1234,6,129.0,9776,57,0
1235,6,126.0,9660,63,0
1236,6,125.0,10010,101,0
1237,6,125.0,10120,72,0
1238,6,125.0,11211,697,380
1239,6,126.0,8832,36,0
1240,6,131.0,8649,213,0
1241,6,132.0,8372,42,0
1242,6,133.0,33124,12874,12712
1243,6,134.0,7695,27,0
1244,6,132.0,9844,26,0
1245,6,130.0,10000,422,0
1246,6,128.0,9880,26,0
1247,6,124.0,10028,113,0
1248,6,125.0,8640,329,0
1249,6,127.0,8554,41,0
1250,6,128.0,8455,146,0
1251,6,128.0,8740,129,0
1252,6,128.0,8460,164,0
1253,6,128.0,8554,24,0
1254,6,127.0,8730,274,197
1255,6,126.0,8736,56,0
1256,6,126.0,8455,19,0
1257,6,126.0,8460,50,0
1258,6,126.0,8554,61,0
1259,6,126.0,8460,75,0
1260,6,129.0,8740,333,248
1261,6,131.0,8536,49,0
1262,6,133.0,6561,14,0
1263,6,134.0,6804,99,0
1264,6,134.0,6723,17,0
1265,6,128.0,8740,4952,4535
1266,6,129.0,8633,90,0
1267,6,125.0,8188,34,0
1268,6,125.0,8460,57,0
1269,6,125.0,8740,86,0
1270,6,129.0,8536,121,0
1271,6,126.0,8460,2783,1857
1272,6,128.0,8370,46,0
1273,6,128.0,8649,34,0
1274,6,128.0,8820,114,0
1275,6,126.0,9964,259,0
1276,6,126.0,8554,23,0
1277,6,126.0,8550,17,0
1278,6,126.0,8455,16,0
1279,6,126.0,8277,11,0
1280,6,127.0,8455,446,209
1281,6,131.0,7896,482,384
1282,6,133.0,6396,56,0
1283,6,133.0,6806,240,93
1284,6,134.0,6636,110,0
1285,6,133.0,6640,9,0
1286,6,131.0,8645,165,71
1287,6,127.0,8455,275,195
1288,6,125.0,8372,10,0
1289,6,125.0,8742,203,93
1290,6,127.0,8439,43,0
1291,6,128.0,8360,142,0
1292,6,128.0,8277,11,0
1293,6,128.0,8460,28,0
1294,6,127.0,6723,1732,1664
1295,6,128.0,9810,60,0
1296,6,127.0,8439,10,0
1297,6,126.0,8645,555,413
1298,6,127.0,8554,154,0
1299,6,126.0,8544,58,0
1300,6,128.0,8648,26,0
1301,6,128.0,8645,42,0
1302,6,132.0,8460,243,163
1303,6,133.0,8835,1993,1649
1304,6,134.0,6972,38,0
1305,6,133.0,6399,32,0
1306,6,133.0,8924,67,0
1307,6,130.0,8550,52,0
1308,6,128.0,8280,17,0
1309,6,125.0,8272,65,0
1310,6,127.0,9393,41,0
1311,6,128.0,8836,208,0
1312,6,128.0,8554,39,0
1313,6,128.0,8742,28,0
1314,6,128.0,8633,78,0
1315,6,128.0,10355,13,0
1316,6,127.0,8536,57,0
1317,6,126.0,8648,1928,1671
1318,6,126.0,8924,120,0
1319,6,126.0,8554,34,0
1320,6,131.0,8649,50,0
1321,6,130.0,8372,37,0
1322,6,131.0,8928,423,167
1323,6,133.0,6560,22,0
1324,6,132.0,8918,1568,1537
1325,6,132.0,6478,40,0
1326,6,132.0,6480,10,0
1327,6,130.0,8556,318,180
1328,6,130.0,8536,18,0
1329,6,129.0,8736,103,0
1330,6,127.0,9345,178,0
1331,6,127.0,8280,148,0
1332,6,127.0,8730,36,0
1333,6,128.0,8455,35,0
1334,6,128.0,8366,27,0
1335,6,128.0,10010,56,0
1336,6,127.0,8544,52,0
1337,6,126.0,8645,1252,1130
1338,6,127.0,8827,59,0
1339,6,126.0,8550,34,0
1340,6,133.0,6640,480,274
1341,6,133.0,6642,26,0
1342,6,133.0,6480,45,0
1343,6,133.0,6642,97,0
1344,6,133.0,6806,84,0
1345,6,132.0,9540,41,0
1346,6,131.0,8736,15,0
1347,6,130.0,8820,134,0
1348,6,130.0,8556,98,0
1349,6,130.0,8455,20,0
1350,6,129.0,33124,17459,16947
1351,6,128.0,8366,21,0
1352,6,126.0,8272,30,0
1353,6,126.0,8645,124,55
1354,6,127.0,8827,25,0
1355,6,128.0,9964,10,0
1356,6,127.0,8742,264,108
1357,6,126.0,8827,46,0
1358,6,126.0,8277,26,0
1359,6,126.0,8640,55,0
1360,6,133.0,7221,356,0
1361,6,133.0,6561,21,0
1362,6,133.0,6560,22,0
1363,6,134.0,6545,8,0
1364,6,134.0,6642,15,0
1365,6,134.0,9256,28,0
1366,6,129.0,8460,77,0
1367,6,129.0,33124,14426,14208
1368,6,130.0,8648,279,171
1369,6,129.0,8736,5,0
1370,6,130.0,9100,52,0
1371,6,130.0,8645,197,141
1372,6,125.0,9630,38,0
1373,6,124.0,9752,644,622
1374,6,126.0,9612,111,0
1375,6,126.0,11433,239,0
1376,6,125.0,9646,53,0
1377,6,123.0,13653,2211,1073
1378,6,125.0,8544,135,0
1379,6,125.0,8640,69,0
1380,6,133.0,7728,51,0
1381,6,132.0,9919,380,186
1382,6,133.0,9828,133,0
1383,6,134.0,7840,108,0
1384,6,131.0,9810,2567,1244
1385,6,131.0,11330,15,0
1386,6,127.0,10094,213,0
1387,6,127.0,8460,136,0
1388,6,127.0,8640,160,0
1389,6,126.0,8372,1308,875
1390,6,127.0,33124,13329,13041
1391,6,128.0,8640,71,0
1392,6,127.0,8740,27,0
1393,6,124.0,8730,306,0
1394,6,125.0,8188,149,0
1395,6,125.0,8463,67,0
1396,6,124.0,8645,58,0
1397,6,125.0,8730,30,0
1398,6,124.0,8544,284,0
1399,6,125.0,8550,211,0
1400,6,132.0,9672,360,0
1401,6,131.0,8924,78,0
1402,6,131.0,8740,107,0
1403,6,132.0,6557,12,0
1404,6,134.0,6972,63,0
1405,6,130.0,9785,2634,2081
1406,6,128.0,8730,102,0
1407,6,127.0,8645,52,0
1408,6,127.0,8536,451,350
1409,6,127.0,8736,48,0
1410,6,127.0,8832,20,0
1411,6,129.0,8554,35,0
1412,6,129.0,8556,41,0
1413,6,127.0,8160,52,0
1414,6,126.0,8272,260,0
1415,6,126.0,8463,104,0
1416,6,125.0,8554,212,103
1417,6,125.0,8170,21,0
1418,6,125.0,8372,95,0
1419,6,125.0,8428,35,0
1420,6,131.0,9568,134,0
1421,6,132.0,8924,22,0
1422,6,132.0,8640,193,0
1423,6,133.0,6806,433,364
1424,6,133.0,6561,11,0
1425,6,131.0,9292,108,0
1426,6,127.0,8633,99,0
1427,6,128.0,8370,47,0
1428,6,128.0,8550,53,0
1429,6,127.0,8832,417,0
1430,6,127.0,8645,219,134
1431,6,129.0,8836,83,0
1432,6,130.0,8550,920,880
1433,6,130.0,8084,68,0
1434,6,125.0,8178,128,81
1435,6,126.0,8554,41,0
1436,6,125.0,8554,320,280
1437,6,126.0,8550,19,0
1438,6,125.0,8160,63,0
1439,6,126.0,8448,85,0
1440,6,131.0,9555,158,0
1441,6,130.0,8550,1897,763
1442,6,132.0,6560,96,0
1443,6,134.0,6723,48,0
1444,6,134.0,6888,21,0
1445,6,129.0,14672,4006,3713
1446,6,129.0,8455,221,0
1447,6,128.0,8096,75,0
1448,6,129.0,8640,61,0
1449,6,129.0,8736,47,0
1450,6,128.0,8736,132,0
1451,6,130.0,8455,69,0
1452,6,131.0,5928,34,0
1453,6,131.0,8370,368,274
1454,6,128.0,8272,47,0
1455,6,126.0,8536,23,0
1456,6,125.0,8536,38,0
1457,6,126.0,8455,1638,1487
1458,6,125.0,8645,14,0
1459,6,125.0,8633,76,0
1460,6,130.0,9200,912,828
1461,6,131.0,8463,209,135
1462,6,132.0,8280,52,0
1463,6,131.0,4680,1452,1091
1464,6,133.0,6806,351,296
1465,6,132.0,6474,40,0
1466,6,129.0,8832,42,0
1467,6,127.0,8827,35,0
1468,6,128.0,8370,41,0
1469,6,130.0,8740,29,0
1470,6,129.0,8633,14,0
1471,6,130.0,8554,25,0
1472,6,130.0,8740,147,0
1473,6,131.0,8554,197,114
1474,6,130.0,8455,123,0
1475,6,126.0,8640,2424,1514
1476,6,125.0,8556,1607,1497
1477,6,126.0,8544,36,0
1478,6,126.0,8550,72,0
1479,6,125.0,8550,34,0
1480,6,132.0,7134,749,639
1481,6,133.0,6804,28,0
1482,6,133.0,6972,171,0
1483,6,133.0,8740,36,0
1484,6,133.0,6806,120,0
1485,6,131.0,8827,126,0
1486,6,130.0,8544,350,252
1487,6,128.0,8554,234,180
1488,6,128.0,8648,296,226
1489,6,129.0,8836,69,0
1490,6,129.0,8645,262,0
1491,6,130.0,8740,5,0
1492,6,129.0,8460,482,308
1493,6,131.0,8736,49,0
1494,6,131.0,8645,144,0
1495,6,128.0,8550,49,0
1496,6,126.0,9828,48,0
1497,6,126.0,8556,162,0
1498,6,125.0,8835,5891,5612
1499,6,126.0,8836,159,0
1500,6,132.0,6966,37,0
1501,6,133.0,8648,17,0
1502,6,133.0,6800,218,0
1503,6,133.0,6804,39,0
1504,6,133.0,8924,422,166
1505,6,131.0,8836,94,0
1506,6,130.0,8928,83,0
1507,6,129.0,8742,59,0
1508,6,127.0,8550,117,0
1509,6,128.0,8836,90,0
1510,6,129.0,8645,52,0
1511,6,129.0,10300,239,0
1512,6,129.0,9592,455,285
1513,6,129.0,9765,66,0
1514,6,130.0,9752,29,0
1515,6,126.0,8099,2375,2296
1516,6,123.0,16359,3085,2108
1517,6,125.0,8536,29,0
1518,6,125.0,8550,15,0
1519,6,124.0,8372,74,0
1520,6,130.0,10028,4903,4118
1521,6,132.0,9612,43,0
1522,6,132.0,7332,29,0
1523,6,131.0,10010,536,395
1524,6,130.0,10101,2888,2414
1525,6,131.0,9579,114,0
1526,6,128.0,8649,57,0
1527,6,128.0,8272,60,0
1528,6,126.0,8366,36,0
1529,6,125.0,8439,95,0
1530,6,127.0,8550,64,0
1531,6,128.0,9200,116,0
1532,6,128.0,8640,265,0
1533,6,128.0,8277,61,0
1534,6,129.0,8740,218,0
1535,6,128.0,8554,117,0
1536,6,125.0,10176,28,0
1537,6,125.0,8924,36,0
1538,6,126.0,8360,338,0
1539,6,125.0,8645,246,0
1540,6,130.0,8820,79,0
1541,6,132.0,6557,14,0
1542,6,131.0,8742,49,0
1543,6,131.0,9024,94,0
1544,6,132.0,6560,48,0
1545,6,131.0,8455,90,0
1546,6,131.0,9752,393,167
1547,6,130.0,8640,98,0
1548,6,127.0,8460,127,0
1549,6,126.0,8370,118,0
1550,6,126.0,8736,76,0
1551,6,128.0,9555,129,0
1552,6,128.0,8178,112,0
1553,6,128.0,8740,2308,1704
1554,6,130.0,8265,65,0
1555,6,129.0,8640,282,0
1556,6,127.0,9555,66,0
1557,6,126.0,8455,19,0
1558,6,127.0,8536,36,0
1559,6,126.0,8556,373,218
1560,6,130.0,8730,22,0
1561,6,132.0,6560,117,0
1562,6,132.0,6723,45,0
1563,6,132.0,6237,366,265
1564,6,132.0,6640,32,0
1565,6,132.0,8924,48,0
1566,6,131.0,9595,78,0
1567,6,131.0,8649,74,0
1568,6,129.0,8460,31,0
1569,6,126.0,8370,6524,6405
1570,6,126.0,8352,240,0
1571,6,128.0,9672,106,0
1572,6,128.0,8256,52,0
1573,6,129.0,8544,27,0
1574,6,130.0,8722,1308,1118
1575,6,129.0,8550,195,0
1576,6,126.0,9975,166,0
1577,6,126.0,8645,19,0
1578,6,128.0,8463,91,0
1579,6,127.0,8544,27,0
1580,6,130.0,8370,147,0
1581,6,130.0,9009,1611,1024
1582,6,132.0,8366,1006,824
1583,6,134.0,6636,84,0
1584,6,134.0,6636,191,0
1585,6,132.0,6800,774,623
1586,6,131.0,9540,58,0
1587,6,131.0,8455,208,0
1588,6,130.0,33124,13016,12777
1589,6,128.0,8463,31,0
